12333,8.805
12398,8.805
12513,8.805
12535,8.805
12538,8.805
12560,8.805
12572,8.805
12665,8.805
12681,8.805
9699,8.724
744,8.712
6568,8.686
8600,8.666
213,8.633
2341,8.622
6215,8.622
8730,8.622
1968,8.61
2719,8.61
4559,8.61
6861,8.61
8211,8.61
8593,8.61
11117,8.61
8186,8.588
2599,8.539
3007,8.539
729,8.512
8405,8.512
9047,8.512
8406,8.496
11278,8.46
3142,8.439
3238,8.439
5904,8.414
10682,8.386
1495,8.354
4281,8.354
4777,8.354
6490,8.354
588,8.317
1406,8.317
2274,8.317
3197,8.317
3733,8.317
3873,8.317
4074,8.317
4391,8.317
4513,8.317
5915,8.317
5939,8.317
7852,8.317
8057,8.317
8276,8.317
8478,8.317
9745,8.317
10156,8.317
10421,8.317
10619,8.317
11195,8.317
11441,8.317
11541,8.317
12109,8.317
12708,8.317
682,8.316
1657,8.316
6518,8.316
8407,8.316
11306,8.316
11755,8.316
12750,8.316
5355,8.272
5994,8.272
6186,8.272
1942,8.218
3904,8.218
6580,8.218
9826,8.218
726,8.153
1223,8.153
1239,8.153
2611,8.153
3814,8.153
4690,8.153
6903,8.153
7598,8.153
700,8.072
1257,8.072
3780,8.072
3967,8.072
4737,8.072
5960,8.072
7860,8.072
8501,8.072
8575,8.072
8968,8.072
9333,8.072
10063,8.072
994,7.967
1243,7.967
1492,7.967
2754,7.967
3145,7.967
3344,7.967
3752,7.967
3935,7.967
4022,7.967
4032,7.967
5756,7.967
6223,7.967
7100,7.967
7137,7.967
7758,7.967
8454,7.967
11038,7.967
11388,7.967
154,7.828
417,7.828
418,7.828
445,7.828
563,7.828
1346,7.828
1927,7.828
2507,7.828
2692,7.828
2892,7.828
2928,7.828
3043,7.828
3136,7.828
3258,7.828
3939,7.828
4519,7.828
4607,7.828
4698,7.828
5207,7.828
5465,7.828
5539,7.828
5574,7.828
5586,7.828
5696,7.828
5791,7.828
6033,7.828
6057,7.828
6101,7.828
6250,7.828
6251,7.828
6252,7.828
6254,7.828
6897,7.828
7123,7.828
7271,7.828
7289,7.828
7317,7.828
7351,7.828
7380,7.828
7730,7.828
7752,7.828
8173,7.828
8183,7.828
8781,7.828
8948,7.828
9107,7.828
9282,7.828
9737,7.828
10092,7.828
10215,7.828
10632,7.828
10795,7.828
11176,7.828
11456,7.828
11468,7.828
11842,7.828
11925,7.828
11981,7.828
12246,7.828
12305,7.828
12335,7.828
12537,7.828
12707,7.828
12723,7.828
12788,7.828
202,7.827
360,7.827
653,7.827
1463,7.827
3510,7.827
5180,7.827
5774,7.827
5941,7.827
5951,7.827
6156,7.827
6308,7.827
7192,7.827
7447,7.827
7811,7.827
9579,7.827
9738,7.827
10213,7.827
10683,7.827
11039,7.827
11991,7.827
12223,7.827
12271,7.827
12772,7.827
319,7.631
1568,7.631
2800,7.631
2885,7.631
3188,7.631
3262,7.631
3399,7.631
4062,7.631
4448,7.631
4493,7.631
4594,7.631
4764,7.631
4873,7.631
5630,7.631
5983,7.631
6054,7.631
6061,7.631
6175,7.631
6206,7.631
6236,7.631
6287,7.631
6372,7.631
7042,7.631
7339,7.631
7450,7.631
7760,7.631
7857,7.631
8480,7.631
8520,7.631
9131,7.631
9235,7.631
9451,7.631
9528,7.631
9630,7.631
9945,7.631
10105,7.631
10464,7.631
11174,7.631
11766,7.631
12206,7.631
12546,7.631
291,7.338
373,7.338
570,7.338
772,7.338
1059,7.338
1132,7.338
1232,7.338
1268,7.338
1507,7.338
1716,7.338
1874,7.338
2000,7.338
2076,7.338
2428,7.338
2438,7.338
2579,7.338
2587,7.338
2691,7.338
2798,7.338
3025,7.338
3037,7.338
3143,7.338
3151,7.338
3167,7.338
3298,7.338
3357,7.338
3470,7.338
3578,7.338
4028,7.338
4055,7.338
4306,7.338
4315,7.338
4360,7.338
4518,7.338
4580,7.338
4626,7.338
4750,7.338
4752,7.338
4769,7.338
4994,7.338
5149,7.338
5269,7.338
5578,7.338
5990,7.338
6055,7.338
6293,7.338
6690,7.338
6849,7.338
7038,7.338
7120,7.338
7338,7.338
7459,7.338
7511,7.338
7596,7.338
7600,7.338
7745,7.338
7756,7.338
8194,7.338
8650,7.338
8735,7.338
8845,7.338
8946,7.338
8977,7.338
9152,7.338
9289,7.338
9461,7.338
9799,7.338
9915,7.338
9965,7.338
10123,7.338
10347,7.338
10381,7.338
10625,7.338
10853,7.338
10932,7.338
10940,7.338
10996,7.338
11020,7.338
11037,7.338
11092,7.338
11153,7.338
11512,7.338
11715,7.338
11781,7.338
12119,7.338
12160,7.338
12440,7.338
12727,7.338
12747,7.338
12770,7.338
69,6.849
91,6.849
114,6.849
127,6.849
193,6.849
249,6.849
281,6.849
290,6.849
306,6.849
342,6.849
412,6.849
500,6.849
509,6.849
581,6.849
646,6.849
709,6.849
805,6.849
892,6.849
965,6.849
988,6.849
1054,6.849
1145,6.849
1153,6.849
1188,6.849
1241,6.849
1246,6.849
1467,6.849
1505,6.849
1520,6.849
1561,6.849
1581,6.849
1609,6.849
1631,6.849
1664,6.849
1678,6.849
1708,6.849
1732,6.849
1750,6.849
1785,6.849
1879,6.849
1962,6.849
2028,6.849
2051,6.849
2077,6.849
2295,6.849
2311,6.849
2369,6.849
2395,6.849
2396,6.849
2503,6.849
2563,6.849
2569,6.849
2575,6.849
2578,6.849
2724,6.849
2775,6.849
2829,6.849
2893,6.849
2966,6.849
3019,6.849
3135,6.849
3161,6.849
3164,6.849
3169,6.849
3173,6.849
3247,6.849
3273,6.849
3293,6.849
3297,6.849
3395,6.849
3405,6.849
3430,6.849
3434,6.849
3503,6.849
3600,6.849
3641,6.849
3699,6.849
3719,6.849
3741,6.849
3753,6.849
3872,6.849
3945,6.849
3961,6.849
3968,6.849
3976,6.849
4007,6.849
4010,6.849
4064,6.849
4180,6.849
4373,6.849
4423,6.849
4432,6.849
4467,6.849
4609,6.849
4623,6.849
4682,6.849
4717,6.849
4725,6.849
4726,6.849
4801,6.849
4803,6.849
4812,6.849
4816,6.849
4852,6.849
4884,6.849
4886,6.849
4986,6.849
4999,6.849
5039,6.849
5049,6.849
5105,6.849
5130,6.849
5139,6.849
5142,6.849
5283,6.849
5356,6.849
5377,6.849
5408,6.849
5438,6.849
5461,6.849
5534,6.849
5555,6.849
5559,6.849
5572,6.849
5631,6.849
5643,6.849
5683,6.849
5697,6.849
5705,6.849
5752,6.849
5891,6.849
6014,6.849
6075,6.849
6231,6.849
6391,6.849
6467,6.849
6470,6.849
6495,6.849
6637,6.849
6642,6.849
6664,6.849
6674,6.849
6681,6.849
6754,6.849
6808,6.849
6874,6.849
6885,6.849
6898,6.849
6953,6.849
6964,6.849
6981,6.849
7094,6.849
7191,6.849
7216,6.849
7255,6.849
7291,6.849
7329,6.849
7389,6.849
7502,6.849
7556,6.849
7583,6.849
7631,6.849
7635,6.849
7655,6.849
7657,6.849
7664,6.849
7665,6.849
7702,6.849
7728,6.849
7748,6.849
7791,6.849
7841,6.849
7934,6.849
8125,6.849
8127,6.849
8193,6.849
8201,6.849
8229,6.849
8260,6.849
8314,6.849
8319,6.849
8332,6.849
8402,6.849
8473,6.849
8481,6.849
8487,6.849
8494,6.849
8539,6.849
8554,6.849
8605,6.849
8732,6.849
8926,6.849
9091,6.849
9105,6.849
9123,6.849
9147,6.849
9176,6.849
9207,6.849
9225,6.849
9245,6.849
9258,6.849
9300,6.849
9324,6.849
9356,6.849
9420,6.849
9497,6.849
9533,6.849
9542,6.849
9614,6.849
9636,6.849
9645,6.849
9751,6.849
9770,6.849
9786,6.849
9831,6.849
9898,6.849
9933,6.849
9951,6.849
9962,6.849
9966,6.849
10009,6.849
10153,6.849
10178,6.849
10298,6.849
10334,6.849
10352,6.849
10448,6.849
10477,6.849
10492,6.849
10493,6.849
10529,6.849
10548,6.849
10618,6.849
10620,6.849
10697,6.849
10796,6.849
10815,6.849
10824,6.849
10909,6.849
10938,6.849
10956,6.849
10973,6.849
11009,6.849
11015,6.849
11185,6.849
11193,6.849
11211,6.849
11248,6.849
11329,6.849
11350,6.849
11352,6.849
11422,6.849
11426,6.849
11531,6.849
11594,6.849
11717,6.849
11733,6.849
11735,6.849
11744,6.849
11762,6.849
11811,6.849
11834,6.849
11837,6.849
11949,6.849
11985,6.849
12035,6.849
12064,6.849
12066,6.849
12134,6.849
12149,6.849
12244,6.849
12277,6.849
12385,6.849
12430,6.849
12445,6.849
12517,6.849
12549,6.849
12622,6.849
12701,6.849
12742,6.849
18,5.87
40,5.87
43,5.87
60,5.87
64,5.87
68,5.87
79,5.87
111,5.87
112,5.87
164,5.87
168,5.87
189,5.87
196,5.87
225,5.87
230,5.87
246,5.87
256,5.87
308,5.87
348,5.87
399,5.87
423,5.87
466,5.87
470,5.87
482,5.87
489,5.87
501,5.87
502,5.87
542,5.87
545,5.87
552,5.87
561,5.87
565,5.87
587,5.87
589,5.87
592,5.87
613,5.87
622,5.87
626,5.87
641,5.87
643,5.87
658,5.87
684,5.87
688,5.87
706,5.87
721,5.87
757,5.87
764,5.87
785,5.87
812,5.87
814,5.87
842,5.87
843,5.87
868,5.87
883,5.87
945,5.87
954,5.87
956,5.87
984,5.87
1017,5.87
1045,5.87
1095,5.87
1098,5.87
1106,5.87
1134,5.87
1159,5.87
1202,5.87
1264,5.87
1286,5.87
1297,5.87
1306,5.87
1314,5.87
1323,5.87
1334,5.87
1338,5.87
1357,5.87
1364,5.87
1418,5.87
1433,5.87
1466,5.87
1469,5.87
1470,5.87
1489,5.87
1499,5.87
1543,5.87
1548,5.87
1569,5.87
1582,5.87
1583,5.87
1589,5.87
1592,5.87
1596,5.87
1624,5.87
1626,5.87
1672,5.87
1680,5.87
1684,5.87
1692,5.87
1714,5.87
1718,5.87
1722,5.87
1734,5.87
1778,5.87
1792,5.87
1797,5.87
1811,5.87
1842,5.87
1850,5.87
1851,5.87
1868,5.87
1870,5.87
1893,5.87
1902,5.87
1949,5.87
1950,5.87
1998,5.87
2005,5.87
2026,5.87
2033,5.87
2056,5.87
2070,5.87
2085,5.87
2086,5.87
2089,5.87
2095,5.87
2109,5.87
2114,5.87
2115,5.87
2118,5.87
2125,5.87
2131,5.87
2142,5.87
2219,5.87
2228,5.87
2262,5.87
2289,5.87
2308,5.87
2342,5.87
2358,5.87
2359,5.87
2402,5.87
2403,5.87
2432,5.87
2446,5.87
2475,5.87
2508,5.87
2511,5.87
2527,5.87
2535,5.87
2539,5.87
2543,5.87
2544,5.87
2549,5.87
2562,5.87
2581,5.87
2594,5.87
2606,5.87
2630,5.87
2650,5.87
2671,5.87
2682,5.87
2686,5.87
2713,5.87
2731,5.87
2770,5.87
2789,5.87
2811,5.87
2838,5.87
2867,5.87
2876,5.87
2907,5.87
2918,5.87
2927,5.87
2975,5.87
2980,5.87
3009,5.87
3022,5.87
3044,5.87
3115,5.87
3120,5.87
3134,5.87
3150,5.87
3162,5.87
3170,5.87
3195,5.87
3199,5.87
3254,5.87
3270,5.87
3279,5.87
3282,5.87
3311,5.87
3338,5.87
3362,5.87
3366,5.87
3380,5.87
3388,5.87
3448,5.87
3477,5.87
3483,5.87
3490,5.87
3502,5.87
3506,5.87
3513,5.87
3535,5.87
3542,5.87
3546,5.87
3552,5.87
3563,5.87
3622,5.87
3655,5.87
3658,5.87
3677,5.87
3710,5.87
3739,5.87
3746,5.87
3778,5.87
3802,5.87
3806,5.87
3819,5.87
3822,5.87
3828,5.87
3834,5.87
3880,5.87
3907,5.87
3941,5.87
3943,5.87
3972,5.87
3984,5.87
4034,5.87
4039,5.87
4040,5.87
4045,5.87
4059,5.87
4083,5.87
4136,5.87
4151,5.87
4160,5.87
4168,5.87
4175,5.87
4183,5.87
4212,5.87
4224,5.87
4231,5.87
4255,5.87
4257,5.87
4259,5.87
4301,5.87
4304,5.87
4307,5.87
4323,5.87
4333,5.87
4350,5.87
4359,5.87
4386,5.87
4388,5.87
4392,5.87
4396,5.87
4426,5.87
4445,5.87
4459,5.87
4463,5.87
4498,5.87
4524,5.87
4531,5.87
4534,5.87
4566,5.87
4587,5.87
4603,5.87
4614,5.87
4630,5.87
4633,5.87
4638,5.87
4640,5.87
4654,5.87
4683,5.87
4727,5.87
4729,5.87
4742,5.87
4788,5.87
4790,5.87
4798,5.87
4809,5.87
4850,5.87
4865,5.87
4892,5.87
4937,5.87
4939,5.87
4951,5.87
5035,5.87
5036,5.87
5053,5.87
5060,5.87
5073,5.87
5075,5.87
5089,5.87
5137,5.87
5144,5.87
5146,5.87
5156,5.87
5172,5.87
5181,5.87
5211,5.87
5221,5.87
5240,5.87
5261,5.87
5263,5.87
5303,5.87
5323,5.87
5336,5.87
5346,5.87
5368,5.87
5379,5.87
5381,5.87
5390,5.87
5394,5.87
5433,5.87
5437,5.87
5439,5.87
5444,5.87
5453,5.87
5456,5.87
5472,5.87
5477,5.87
5480,5.87
5483,5.87
5484,5.87
5503,5.87
5506,5.87
5514,5.87
5535,5.87
5571,5.87
5592,5.87
5596,5.87
5600,5.87
5612,5.87
5649,5.87
5654,5.87
5658,5.87
5684,5.87
5689,5.87
5690,5.87
5699,5.87
5703,5.87
5707,5.87
5713,5.87
5717,5.87
5719,5.87
5720,5.87
5721,5.87
5727,5.87
5728,5.87
5733,5.87
5738,5.87
5743,5.87
5757,5.87
5760,5.87
5771,5.87
5797,5.87
5818,5.87
5822,5.87
5835,5.87
5843,5.87
5910,5.87
5919,5.87
5920,5.87
5929,5.87
5930,5.87
5949,5.87
5953,5.87
5954,5.87
5959,5.87
5998,5.87
6035,5.87
6052,5.87
6069,5.87
6081,5.87
6084,5.87
6092,5.87
6095,5.87
6099,5.87
6111,5.87
6143,5.87
6144,5.87
6147,5.87
6166,5.87
6176,5.87
6184,5.87
6213,5.87
6214,5.87
6242,5.87
6247,5.87
6249,5.87
6253,5.87
6262,5.87
6281,5.87
6296,5.87
6305,5.87
6323,5.87
6328,5.87
6342,5.87
6347,5.87
6349,5.87
6366,5.87
6368,5.87
6375,5.87
6403,5.87
6416,5.87
6422,5.87
6451,5.87
6472,5.87
6521,5.87
6526,5.87
6528,5.87
6537,5.87
6543,5.87
6579,5.87
6591,5.87
6592,5.87
6610,5.87
6627,5.87
6629,5.87
6652,5.87
6665,5.87
6705,5.87
6708,5.87
6732,5.87
6734,5.87
6765,5.87
6797,5.87
6806,5.87
6810,5.87
6827,5.87
6829,5.87
6838,5.87
6879,5.87
6909,5.87
6928,5.87
6931,5.87
6945,5.87
6952,5.87
6982,5.87
6983,5.87
6988,5.87
6992,5.87
7017,5.87
7028,5.87
7030,5.87
7032,5.87
7035,5.87
7059,5.87
7076,5.87
7080,5.87
7134,5.87
7147,5.87
7153,5.87
7171,5.87
7179,5.87
7224,5.87
7236,5.87
7238,5.87
7246,5.87
7252,5.87
7261,5.87
7272,5.87
7280,5.87
7305,5.87
7308,5.87
7324,5.87
7334,5.87
7336,5.87
7353,5.87
7359,5.87
7370,5.87
7374,5.87
7375,5.87
7378,5.87
7392,5.87
7405,5.87
7411,5.87
7439,5.87
7452,5.87
7463,5.87
7471,5.87
7517,5.87
7528,5.87
7532,5.87
7573,5.87
7575,5.87
7608,5.87
7642,5.87
7647,5.87
7653,5.87
7662,5.87
7694,5.87
7700,5.87
7718,5.87
7726,5.87
7732,5.87
7757,5.87
7761,5.87
7767,5.87
7771,5.87
7813,5.87
7817,5.87
7820,5.87
7822,5.87
7864,5.87
7866,5.87
7883,5.87
7888,5.87
7897,5.87
7909,5.87
7913,5.87
7952,5.87
7954,5.87
7956,5.87
7973,5.87
7996,5.87
8018,5.87
8023,5.87
8026,5.87
8039,5.87
8042,5.87
8056,5.87
8063,5.87
8079,5.87
8083,5.87
8103,5.87
8112,5.87
8122,5.87
8199,5.87
8207,5.87
8214,5.87
8225,5.87
8236,5.87
8241,5.87
8292,5.87
8318,5.87
8330,5.87
8331,5.87
8333,5.87
8356,5.87
8363,5.87
8377,5.87
8389,5.87
8398,5.87
8410,5.87
8435,5.87
8441,5.87
8446,5.87
8455,5.87
8459,5.87
8499,5.87
8506,5.87
8508,5.87
8531,5.87
8564,5.87
8602,5.87
8616,5.87
8620,5.87
8633,5.87
8635,5.87
8637,5.87
8649,5.87
8664,5.87
8676,5.87
8687,5.87
8698,5.87
8709,5.87
8742,5.87
8769,5.87
8779,5.87
8825,5.87
8849,5.87
8879,5.87
8925,5.87
8949,5.87
8956,5.87
8963,5.87
8964,5.87
8982,5.87
8999,5.87
9037,5.87
9041,5.87
9067,5.87
9074,5.87
9078,5.87
9083,5.87
9117,5.87
9144,5.87
9168,5.87
9171,5.87
9186,5.87
9192,5.87
9220,5.87
9223,5.87
9261,5.87
9336,5.87
9349,5.87
9350,5.87
9353,5.87
9360,5.87
9367,5.87
9409,5.87
9458,5.87
9519,5.87
9546,5.87
9549,5.87
9570,5.87
9618,5.87
9695,5.87
9702,5.87
9726,5.87
9750,5.87
9752,5.87
9772,5.87
9776,5.87
9777,5.87
9819,5.87
9820,5.87
9838,5.87
9859,5.87
9868,5.87
9876,5.87
9886,5.87
9905,5.87
9923,5.87
9925,5.87
9940,5.87
9973,5.87
9979,5.87
9980,5.87
9989,5.87
9991,5.87
9999,5.87
10003,5.87
10016,5.87
10020,5.87
10029,5.87
10034,5.87
10048,5.87
10073,5.87
10108,5.87
10118,5.87
10120,5.87
10137,5.87
10140,5.87
10170,5.87
10172,5.87
10173,5.87
10176,5.87
10188,5.87
10229,5.87
10282,5.87
10285,5.87
10291,5.87
10306,5.87
10322,5.87
10327,5.87
10335,5.87
10336,5.87
10341,5.87
10362,5.87
10384,5.87
10389,5.87
10423,5.87
10482,5.87
10496,5.87
10502,5.87
10508,5.87
10555,5.87
10563,5.87
10575,5.87
10590,5.87
10592,5.87
10603,5.87
10608,5.87
10613,5.87
10614,5.87
10623,5.87
10629,5.87
10631,5.87
10639,5.87
10653,5.87
10658,5.87
10708,5.87
10747,5.87
10749,5.87
10763,5.87
10784,5.87
10788,5.87
10791,5.87
10804,5.87
10813,5.87
10844,5.87
10862,5.87
10874,5.87
10880,5.87
10881,5.87
10885,5.87
10919,5.87
10928,5.87
10937,5.87
10953,5.87
10969,5.87
10977,5.87
11000,5.87
11029,5.87
11060,5.87
11072,5.87
11078,5.87
11083,5.87
11093,5.87
11094,5.87
11109,5.87
11118,5.87
11122,5.87
11146,5.87
11151,5.87
11169,5.87
11172,5.87
11180,5.87
11188,5.87
11191,5.87
11208,5.87
11218,5.87
11226,5.87
11232,5.87
11249,5.87
11310,5.87
11325,5.87
11326,5.87
11327,5.87
11361,5.87
11381,5.87
11434,5.87
11435,5.87
11457,5.87
11458,5.87
11463,5.87
11475,5.87
11497,5.87
11514,5.87
11515,5.87
11519,5.87
11530,5.87
11542,5.87
11543,5.87
11549,5.87
11567,5.87
11574,5.87
11604,5.87
11646,5.87
11650,5.87
11655,5.87
11659,5.87
11675,5.87
11751,5.87
11753,5.87
11795,5.87
11800,5.87
11843,5.87
11855,5.87
11861,5.87
11882,5.87
11899,5.87
11906,5.87
11912,5.87
11933,5.87
11945,5.87
11950,5.87
11954,5.87
11960,5.87
11963,5.87
11970,5.87
11983,5.87
11984,5.87
11987,5.87
11988,5.87
12001,5.87
12009,5.87
12022,5.87
12029,5.87
12039,5.87
12041,5.87
12058,5.87
12062,5.87
12068,5.87
12078,5.87
12106,5.87
12127,5.87
12129,5.87
12141,5.87
12162,5.87
12165,5.87
12184,5.87
12188,5.87
12235,5.87
12239,5.87
12245,5.87
12300,5.87
12311,5.87
12355,5.87
12364,5.87
12375,5.87
12382,5.87
12391,5.87
12400,5.87
12411,5.87
12412,5.87
12432,5.87
12437,5.87
12449,5.87
12489,5.87
12506,5.87
12510,5.87
12527,5.87
12530,5.87
12552,5.87
12554,5.87
12569,5.87
12586,5.87
12595,5.87
12621,5.87
12630,5.87
12648,5.87
12663,5.87
12678,5.87
12699,5.87
12702,5.87
12739,5.87
12740,5.87
12753,5.87
12755,5.87
12758,5.87
12768,5.87
12776,5.87
10611,5.838
9079,5.834
6210,5.817
3924,5.81
8351,5.789
9100,5.781
9021,5.774
8699,5.773
9917,5.748
11585,5.743
2361,5.737
6558,5.734
2117,5.727
12231,5.724
1598,5.72
2808,5.712
4119,5.707
5811,5.707
10694,5.707
10138,5.703
4105,5.698
1835,5.687
2404,5.687
5090,5.687
1445,5.681
7144,5.675
8979,5.668
714,5.661
12380,5.661
1446,5.645
3920,5.636
9093,5.636
8993,5.626
11793,5.615
2600,5.604
5912,5.591
6840,5.591
10368,5.591
12230,5.591
8203,5.577
4369,5.561
7507,5.561
10369,5.561
12366,5.561
1597,5.544
3462,5.544
12408,5.544
2547,5.525
6565,5.525
7508,5.525
1193,5.504
4662,5.504
7480,5.504
8951,5.504
9440,5.504
1332,5.451
1988,5.451
4370,5.451
4751,5.451
7149,5.451
8061,5.451
12319,5.451
3210,5.419
3765,5.419
4631,5.419
5926,5.419
8204,5.419
9938,5.419
10373,5.419
11803,5.419
12251,5.419
1944,5.381
3251,5.381
3408,5.381
4335,5.381
5026,5.381
6028,5.381
6220,5.381
6243,5.381
8308,5.381
9215,5.381
9742,5.381
10116,5.381
597,5.337
1479,5.337
2144,5.337
2602,5.337
3402,5.337
4058,5.337
5852,5.337
5995,5.337
6812,5.337
7208,5.337
8138,5.337
9964,5.337
10370,5.337
11066,5.337
11794,5.337
2512,5.283
2689,5.283
3349,5.283
5809,5.283
6152,5.283
8682,5.283
10149,5.283
11333,5.283
1833,5.218
2997,5.218
4882,5.218
7465,5.218
8790,5.218
9623,5.218
9787,5.218
10091,5.218
10255,5.218
10317,5.218
11298,5.218
12547,5.218
1168,5.137
1240,5.137
1311,5.137
1587,5.137
1669,5.137
1796,5.137
2058,5.137
3528,5.137
3760,5.137
4279,5.137
4420,5.137
4738,5.137
5955,5.137
6238,5.137
6748,5.137
7078,5.137
7197,5.137
7218,5.137
7974,5.137
8990,5.137
9383,5.137
10205,5.137
10318,5.137
10380,5.137
10894,5.137
11649,5.137
12000,5.137
894,5.032
1465,5.032
1607,5.032
1929,5.032
2057,5.032
2912,5.032
4098,5.032
4229,5.032
4437,5.032
4495,5.032
4878,5.032
4962,5.032
5784,5.032
5837,5.032
5847,5.032
5935,5.032
5958,5.032
6749,5.032
6959,5.032
7000,5.032
7073,5.032
7568,5.032
7746,5.032
8205,5.032
8301,5.032
8469,5.032
8519,5.032
8588,5.032
8659,5.032
8663,5.032
8671,5.032
8750,5.032
8819,5.032
9050,5.032
9939,5.032
10069,5.032
10314,5.032
10598,5.032
11257,5.032
12339,5.032
258,4.892
444,4.892
495,4.892
790,4.892
935,4.892
986,4.892
1125,4.892
1160,4.892
1173,4.892
1366,4.892
1390,4.892
1865,4.892
2485,4.892
2619,4.892
2748,4.892
3017,4.892
3058,4.892
3283,4.892
3288,4.892
4150,4.892
4438,4.892
4446,4.892
4756,4.892
4838,4.892
5027,4.892
5150,4.892
5561,4.892
5591,4.892
5914,4.892
5952,4.892
6002,4.892
6048,4.892
6227,4.892
7703,4.892
7821,4.892
7926,4.892
7943,4.892
8075,4.892
8316,4.892
8343,4.892
8510,4.892
9525,4.892
9619,4.892
9657,4.892
9724,4.892
9862,4.892
10084,4.892
10704,4.892
11219,4.892
11234,4.892
11309,4.892
11342,4.892
11353,4.892
11396,4.892
11516,4.892
11797,4.892
12161,4.892
12177,4.892
5,4.696
152,4.696
270,4.696
689,4.696
691,4.696
704,4.696
796,4.696
917,4.696
1149,4.696
1254,4.696
1428,4.696
1434,4.696
1534,4.696
1540,4.696
1579,4.696
1635,4.696
1660,4.696
1787,4.696
1866,4.696
1887,4.696
1990,4.696
2084,4.696
2139,4.696
2239,4.696
2251,4.696
2338,4.696
2366,4.696
2429,4.696
2487,4.696
2529,4.696
2556,4.696
2564,4.696
2895,4.696
3002,4.696
3076,4.696
3265,4.696
3348,4.696
4211,4.696
4389,4.696
4477,4.696
4754,4.696
5163,4.696
5200,4.696
5417,4.696
5455,4.696
5598,4.696
5916,4.696
5936,4.696
6008,4.696
6058,4.696
6150,4.696
6165,4.696
6335,4.696
6587,4.696
6662,4.696
6760,4.696
6852,4.696
7478,4.696
7645,4.696
7712,4.696
7777,4.696
7839,4.696
7858,4.696
7946,4.696
8027,4.696
8283,4.696
8317,4.696
8544,4.696
8755,4.696
8987,4.696
9005,4.696
9095,4.696
9106,4.696
9110,4.696
9398,4.696
9411,4.696
9700,4.696
9773,4.696
9833,4.696
9880,4.696
9891,4.696
9921,4.696
9948,4.696
9953,4.696
9984,4.696
10060,4.696
10144,4.696
10179,4.696
10200,4.696
10225,4.696
10275,4.696
10319,4.696
10353,4.696
10811,4.696
11004,4.696
11064,4.696
11235,4.696
11240,4.696
11371,4.696
11384,4.696
11673,4.696
11865,4.696
11891,4.696
12130,4.696
12340,4.696
12341,4.696
12344,4.696
12362,4.696
12434,4.696
12444,4.696
1,4.403
10,4.403
38,4.403
90,4.403
205,4.403
252,4.403
320,4.403
379,4.403
390,4.403
439,4.403
491,4.403
553,4.403
577,4.403
635,4.403
755,4.403
773,4.403
798,4.403
846,4.403
857,4.403
921,4.403
936,4.403
976,4.403
1026,4.403
1036,4.403
1049,4.403
1051,4.403
1107,4.403
1110,4.403
1191,4.403
1230,4.403
1269,4.403
1413,4.403
1481,4.403
1531,4.403
1535,4.403
1562,4.403
1630,4.403
1645,4.403
1775,4.403
1804,4.403
1888,4.403
1897,4.403
1987,4.403
2015,4.403
2035,4.403
2054,4.403
2081,4.403
2100,4.403
2102,4.403
2321,4.403
2344,4.403
2424,4.403
2455,4.403
2456,4.403
2482,4.403
2506,4.403
2552,4.403
2617,4.403
2629,4.403
2633,4.403
2639,4.403
2681,4.403
2716,4.403
2717,4.403
2882,4.403
2951,4.403
2961,4.403
2964,4.403
2999,4.403
3064,4.403
3101,4.403
3138,4.403
3207,4.403
3307,4.403
3322,4.403
3340,4.403
3360,4.403
3401,4.403
3447,4.403
3472,4.403
3489,4.403
3557,4.403
3617,4.403
3775,4.403
3956,4.403
3995,4.403
4075,4.403
4203,4.403
4209,4.403
4312,4.403
4383,4.403
4390,4.403
4429,4.403
4458,4.403
4555,4.403
4677,4.403
4891,4.403
4995,4.403
5017,4.403
5020,4.403
5219,4.403
5387,4.403
5579,4.403
5604,4.403
5610,4.403
5619,4.403
5650,4.403
5682,4.403
5694,4.403
5741,4.403
5785,4.403
5815,4.403
5986,4.403
6000,4.403
6005,4.403
6047,4.403
6105,4.403
6121,4.403
6134,4.403
6224,4.403
6239,4.403
6264,4.403
6268,4.403
6299,4.403
6358,4.403
6453,4.403
6567,4.403
6577,4.403
6598,4.403
6600,4.403
6773,4.403
6798,4.403
6932,4.403
6991,4.403
7015,4.403
7131,4.403
7138,4.403
7155,4.403
7231,4.403
7303,4.403
7484,4.403
7497,4.403
7512,4.403
7521,4.403
7545,4.403
7567,4.403
7569,4.403
7597,4.403
7605,4.403
7683,4.403
7705,4.403
7784,4.403
7855,4.403
7924,4.403
8020,4.403
8031,4.403
8110,4.403
8352,4.403
8364,4.403
8503,4.403
8504,4.403
8597,4.403
8665,4.403
8909,4.403
9010,4.403
9022,4.403
9036,4.403
9129,4.403
9151,4.403
9208,4.403
9238,4.403
9249,4.403
9253,4.403
9421,4.403
9479,4.403
9597,4.403
9625,4.403
9735,4.403
9828,4.403
9851,4.403
9997,4.403
10019,4.403
10104,4.403
10152,4.403
10190,4.403
10262,4.403
10293,4.403
10424,4.403
10549,4.403
10579,4.403
10668,4.403
10684,4.403
10854,4.403
11101,4.403
11199,4.403
11221,4.403
11346,4.403
11377,4.403
11395,4.403
11399,4.403
11405,4.403
11450,4.403
11771,4.403
11776,4.403
11805,4.403
11835,4.403
11948,4.403
11978,4.403
12004,4.403
12013,4.403
12147,4.403
12166,4.403
12236,4.403
12272,4.403
12343,4.403
