4143,2.164
4144,134.014
4145,20.598
4146,2.164
4147,2.164
4148,17.898
4149,6.492
4150,2.49
4151,4.328
4152,11.641
4153,21.64
4154,2.164
4155,2.164
4156,2.424
4157,2.164
4158,6.492
4159,97.418
4160,4.328
4161,2.424
4162,19.736
4163,2.164
4164,9.244
4165,2.164
4166,2.164
4167,6.752
4168,4.328
4169,16.075
4170,2.164
4171,2.164
4172,29.363
4173,2.164
4174,2.424
4175,4.328
4176,7.08
4177,2.424
4178,13.504
4179,6.492
4180,4.588
4181,30.884
4182,15.408
4183,4.328
4184,7.012
4185,2.164
4186,24.584
4187,246.127
4188,2.164
4189,2.164
4190,2.164
4191,2.164
4192,2.164
4193,2.164
4194,33.097
4195,2.164
4196,36.553
4197,2.164
4198,6.492
4199,2.424
4200,2.164
4201,6.762
4202,24.991
4203,2.492
4204,16.007
4205,11.6
4206,186.875
4207,12.984
4208,227.957
4209,2.492
4210,2.424
4211,2.503
4212,4.328
4213,108.3
4214,2.164
4215,67.841
4216,2.424
4217,2.424
4218,15.408
4219,6.752
4220,8.916
4221,6.492
4222,17.842
4223,2.164
4224,4.328
4225,2.164
4226,29.221
4227,25.597
4228,46.74
4229,2.465
4230,6.492
4231,4.328
4232,10.783
4233,9.491
4234,2.164
4235,19.815
4236,10.82
4237,8.656
4238,257.074
4239,76.522
4240,61.3
4241,24.064
4242,94.797
4243,2.164
4244,2.164
4245,4.889
4246,69.327
4247,27.404
4248,2.164
4249,90.748
4250,15.668
4251,2.164
4252,45.168
4253,36.657
4254,24.652
4255,4.328
4256,11.08
4257,4.328
4258,58.964
4259,4.328
4260,2.424
4261,87.717
4262,2.164
4263,62.576
4264,11.6
4265,6.492
4266,212.737
4267,49.494
4268,11.08
4269,2.164
4270,148.052
4271,2.164
4272,2.164
4273,25.068
4274,13.909
4275,50.185
4276,15.408
4277,2.164
4278,2.164
4279,2.434
4280,2.424
4281,4.42
4282,6.492
4283,132.845
4284,18.954
4285,32.155
4286,18.308
4287,13.969
4288,2.424
4289,2.164
4290,2.164
4291,2.164
4292,6.82
4293,2.164
4294,2.164
4295,36.234
4296,13.244
4297,2.164
4298,115.671
4299,46.844
4300,42.516
4301,4.328
4302,13.64
4303,6.749
4304,4.328
4305,2.164
4306,4.656
4307,4.328
4308,15.408
4309,70.067
4310,2.164
4311,2.164
4312,2.492
4313,38.303
4314,19.996
4315,4.656
4316,35.811
4317,13.244
4318,118.48
4319,73.323
4320,23.268
4321,11.08
4322,10.82
4323,4.328
4324,9.57
4325,29.828
4326,2.164
4327,11.08
4328,15.668
4329,2.424
4330,2.164
4331,2.164
4332,2.164
4333,4.328
4334,2.164
4335,2.292
4336,2.164
4337,77.278
4338,144.899
4339,8.656
4340,71.922
4341,4.889
4342,119.004
4343,59.2
4344,8.916
4345,2.424
4346,151.155
4347,108.283
4348,2.164
4349,65.901
4350,4.328
4351,6.492
4352,2.164
4353,88.013
4354,2.164
4355,19.736
4356,89.45
4357,2.164
4358,2.164
4359,4.328
4360,4.656
4361,2.424
4362,8.656
4363,2.164
4364,6.492
4365,69.219
4366,2.164
4367,2.164
4368,2.164
4369,2.05
4370,2.221
4371,2.164
4372,6.492
4373,4.588
4374,6.492
4375,13.244
4376,2.164
4377,2.164
4378,20.557
4379,2.164
4380,22.429
4381,24.132
4382,2.164
4383,2.492
4384,8.916
4385,15.408
4386,4.328
4387,17.638
4388,4.328
4389,2.503
4390,2.492
4391,4.916
4392,4.328
4393,2.164
4394,12.984
4395,2.164
4396,4.328
4397,27.629
4398,2.424
4399,8.656
4400,2.164
4401,2.164
4402,47.837
4403,54.937
4404,52.773
4405,50.622
4406,2.424
4407,2.164
4408,2.164
4409,2.164
4410,2.164
4411,6.492
4412,6.492
4413,265.725
4414,9.572
4415,2.164
4416,259.448
4417,2.164
4418,6.492
4419,2.164
4420,2.434
4421,8.656
4422,2.164
4423,4.588
4424,40.812
4425,37.372
4426,4.328
4427,6.492
4428,11.668
4429,2.492
4430,22.16
4431,2.164
4432,4.588
4433,170.107
4434,6.492
4435,70.227
4436,2.164
4437,2.465
4438,2.49
4439,2.164
4440,2.164
4441,2.164
4442,2.164
4443,2.164
4444,22.361
4445,4.328
4446,2.49
4447,64.498
4448,4.667
4449,8.957
4450,2.164
4451,18.497
4452,16.01
4453,2.424
4454,12.071
4455,6.752
4456,2.164
4457,2.164
4458,2.492
4459,4.328
4460,74.6
4461,2.164
4462,2.164
4463,4.328
4464,87.62
4465,2.164
4466,2.164
4467,4.588
4468,2.164
4469,2.164
4470,2.164
4471,2.164
4472,2.164
4473,13.605
4474,2.164
4475,10.425
4476,10.773
4477,2.503
4478,47.018
4479,33.349
4480,2.164
4481,211.835
4482,2.424
4483,2.164
4484,18.42
4485,195.779
4486,2.164
4487,233.784
4488,210.984
4489,2.164
4490,2.164
4491,2.164
4492,13.504
4493,4.667
4494,2.164
4495,2.465
4496,24.922
4497,2.164
4498,4.328
4499,2.424
4500,11.6
4501,2.424
4502,2.164
4503,13.323
4504,2.164
4505,2.164
4506,37.312
4507,2.164
4508,2.164
4509,2.164
4510,37.896
4511,2.164
4512,2.164
4513,4.916
4514,11.34
4515,2.164
4516,22.217
4517,10.877
4518,4.656
4519,4.848
4520,26.554
4521,24.39
4522,81.653
4523,117.637
4524,4.328
4525,2.164
4526,2.164
4527,2.164
4528,6.492
4529,2.164
4530,10.82
4531,4.328
4532,2.164
4533,2.164
4534,4.328
4535,2.164
4536,2.424
4537,2.164
4538,2.164
4539,88.451
4540,2.164
4541,204.666
4542,203.449
4543,2.164
4544,2.164
4545,32.236
4546,2.164
4547,2.164
4548,2.164
4549,2.164
4550,2.164
4551,2.164
4552,2.164
4553,2.164
4554,2.164
4555,2.492
4556,2.164
4557,54.022
4558,2.424
4559,4.927
4560,41.448
4561,2.164
4562,9.255
4563,2.424
4564,11.6
4565,6.492
4566,4.328
4567,2.164
4568,13.775
4569,2.164
4570,12.984
4571,28.288
4572,2.164
4573,14.661
4574,54.968
4575,2.164
4576,2.164
4577,2.164
4578,2.424
4579,15.747
4580,4.656
4581,2.164
4582,2.164
4583,233.592
4584,7.078
4585,2.164
4586,2.164
4587,4.328
4588,2.164
4589,7.012
4590,2.164
4591,10.82
4592,2.164
4593,6.492
4594,4.667
4595,53.325
4596,2.164
4597,6.752
4598,2.424
4599,2.164
4600,83.929
4601,36.659
4602,6.492
4603,4.328
4604,2.164
4605,2.164
4606,17.9
4607,4.848
4608,2.164
4609,4.588
4610,2.424
4611,2.164
4612,2.164
4613,2.164
4614,4.328
4615,116.097
4616,52.471
4617,2.164
4618,2.164
4619,2.164
4620,6.492
4621,2.164
4622,2.164
4623,4.588
4624,29.319
4625,2.164
4626,4.656
4627,2.164
4628,2.164
4629,222.912
4630,4.328
4631,2.256
4632,58.985
4633,4.328
4634,2.164
4635,36.635
4636,11.08
4637,18.086
4638,4.328
4639,2.164
4640,4.328
4641,80.42
4642,8.656
4643,85.771
4644,18.092
4645,6.492
4646,7.379
4647,2.164
4648,79.761
4649,31.212
4650,41.686
4651,2.164
4652,72.6
4653,67.903
4654,4.328
4655,6.752
4656,13.636
4657,11.758
4658,230.207
4659,2.424
4660,4.93
4661,2.424
4662,2.151
4663,2.164
4664,2.164
4665,2.164
4666,6.492
4667,2.164
4668,2.164
4669,42.457
4670,167.95
4671,2.164
4672,15.668
4673,2.164
4674,2.164
4675,2.424
4676,2.164
4677,2.492
4678,6.752
4679,78.562
4680,25.104
4681,11.08
4682,4.588
4683,4.328
4684,2.164
4685,17.898
4686,2.424
4687,10.82
4688,2.164
4689,2.424
4690,4.564
4691,2.164
4692,35.552
4693,11.534
4694,2.424
4695,2.164
4696,26.097
4697,22.759
4698,4.848
4699,2.164
4700,52.063
4701,38.821
4702,11.992
4703,67.943
4704,2.164
4705,2.164
4706,2.164
4707,2.164
4708,9.323
4709,12.984
4710,17.312
4711,2.164
4712,2.164
4713,2.164
4714,10.82
4715,2.164
4716,183.931
4717,4.588
4718,2.164
4719,2.164
4720,6.82
4721,2.164
4722,267.526
4723,9.255
4724,2.164
4725,4.588
4726,4.588
4727,4.328
4728,2.164
4729,4.328
4730,2.164
4731,51.794
4732,2.164
4733,77.274
4734,2.164
4735,261.167
4736,2.164
4737,4.598
4738,2.434
4739,2.424
4740,2.164
4741,24.471
4742,4.328
4743,300.812
4744,199.924
4745,2.424
4746,2.164
4747,8.916
4748,17.941
4749,2.164
4750,4.656
4751,2.221
4752,4.656
4753,2.164
4754,2.503
4755,176.265
4756,2.49
4757,74.575
4758,34.314
4759,2.164
4760,2.164
4761,2.164
4762,2.164
4763,153.588
4764,4.667
4765,44.207
4766,10.82
4767,2.164
4768,103.697
4769,4.656
4770,2.164
4771,2.164
4772,14.486
4773,2.164
4774,2.164
4775,24.52
4776,2.424
4777,4.42
4778,72.521
4779,2.164
4780,2.164
4781,2.164
4782,46.224
4783,7.091
4784,2.164
4785,137.934
4786,66.472
4787,2.164
4788,4.328
4789,67.781
4790,4.328
4791,2.164
4792,39.228
4793,34.574
4794,2.164
4795,2.164
4796,8.748
4797,2.164
4798,4.328
4799,10.82
4800,2.164
4801,4.588
4802,2.424
4803,4.588
4804,2.164
4805,30.564
4806,6.831
4807,2.164
4808,2.164
4809,4.328
4810,6.752
4811,31.076
4812,4.588
4813,2.164
4814,85.92
4815,2.164
4816,4.588
4817,6.752
4818,2.164
4819,55.488
4820,15.996
4821,13.784
4822,2.164
4823,2.164
4824,6.752
4825,2.164
4826,2.164
4827,67.659
4828,49.783
4829,2.164
4830,2.424
4831,2.424
4832,2.164
4833,28.139
4834,7.148
4835,20.471
4836,2.164
4837,7.012
4838,2.49
4839,20.46
4840,2.164
4841,112.528
4842,2.164
4843,98.191
4844,2.164
4845,2.164
4846,2.164
4847,2.164
4848,13.312
4849,2.424
4850,4.328
4851,48.912
4852,4.588
4853,2.164
4854,15.408
4855,341.416
4856,192.524
4857,2.424
4858,7.012
4859,29.308
4860,2.164
4861,6.492
4862,2.164
4863,22.748
4864,2.164
4865,4.328
4866,31.732
4867,22.42
4868,56.533
4869,4.203
4870,2.164
4871,20.324
4872,2.164
4873,4.667
4874,2.164
4875,2.164
4876,8.984
4877,34.276
4878,2.465
4879,2.164
4880,253.831
4881,6.492
4882,2.4
4883,61.14
4884,4.588
4885,8.916
4886,4.588
4887,17.832
4888,177.642
4889,6.492
4890,2.424
4891,2.492
4892,4.328
4893,2.164
4894,149.205
4895,216.527
4896,256.474
4897,55.988
4898,48.701
4899,8.656
4900,19.736
4901,213.049
4902,107.753
4903,8.916
4904,120.755
4905,39.992
4906,18.916
4907,6.728
4908,2.164
4909,6.752
4910,15.533
4911,36.727
4912,2.164
4913,2.424
4914,2.164
4915,2.164
4916,2.424
4917,2.164
4918,8.656
4919,13.244
4920,15.802
4921,2.164
4922,299.648
4923,70.964
4924,43.671
4925,2.164
4926,2.164
4927,82.991
4928,58.155
4929,2.164
4930,2.164
4931,2.164
4932,16.149
4933,2.164
4934,2.164
4935,2.164
4936,2.164
4937,4.328
4938,10.82
4939,4.328
4940,6.492
4941,2.164
4942,2.424
4943,2.164
4944,15.408
4945,8.656
4946,2.164
4947,17.832
4948,6.752
4949,99.048
4950,2.164
4951,4.328
4952,13.7
4953,22.923
4954,8.656
4955,61.658
4956,46.734
4957,64.587
4958,8.656
4959,2.164
4960,2.424
4961,2.164
4962,2.465
4963,2.164
4964,21.323
4965,2.424
4966,11.381
4967,2.424
4968,234.077
4969,56.677
4970,105.308
4971,28.965
4972,2.164
4973,42.958
4974,2.424
4975,169.645
4976,2.164
4977,68.833
4978,10.82
4979,59.733
4980,55.077
4981,2.164
4982,20.854
4983,25.346
4984,7.08
4985,18.499
4986,4.588
4987,2.164
4988,68.587
4989,43.656
4990,21.9
4991,8.916
4992,279.561
4993,2.164
4994,4.656
4995,2.492
4996,8.656
4997,2.164
4998,2.164
4999,4.588
5000,2.164
5001,130.658
5002,2.164
5003,37.772
5004,2.164
5005,32.782
5006,2.424
5007,13.312
5008,2.164
5009,67.218
5010,21.272
5011,2.164
5012,2.164
5013,49.944
5014,2.164
5015,157.885
5016,2.164
5017,2.492
5018,2.164
5019,2.164
5020,2.492
5021,269.031
5022,2.164
5023,8.656
5024,28.034
5025,2.424
5026,2.292
5027,2.49
5028,2.424
5029,2.164
5030,2.424
5031,2.164
5032,2.164
5033,2.164
5034,6.752
5035,4.328
5036,4.328
5037,21.64
5038,2.164
5039,4.588
5040,34.808
5041,12.984
5042,2.164
5043,90.902
5044,86.282
5045,2.424
5046,9.186
5047,15.668
5048,9.176
5049,4.588
5050,56.86
5051,2.164
5052,2.164
5053,4.328
5054,2.164
5055,2.424
5056,19.804
5057,2.164
5058,31.219
5059,2.164
5060,4.328
5061,216.075
5062,2.164
5063,2.164
5064,2.164
5065,2.164
5066,16.843
5067,14.576
5068,2.164
5069,2.164
5070,2.164
5071,2.424
5072,6.492
5073,4.328
5074,2.164
5075,4.328
5076,2.164
5077,15.644
5078,2.164
5079,8.714
5080,6.82
5081,2.164
5082,7.012
5083,6.999
5084,2.164
5085,6.492
5086,102.656
5087,2.164
5088,12.825
5089,4.328
5090,1.677
5091,37.94
5092,35.776
5093,19.736
5094,119.808
5095,11.08
5096,4.686
5097,134.0
5098,2.164
5099,6.492
5100,2.164
5101,19.476
5102,2.164
5103,306.966
5104,7.272
5105,4.588
5106,39.145
5107,18.092
5108,166.476
5109,86.246
5110,86.813
5111,24.922
5112,2.164
5113,77.708
5114,2.164
5115,8.33
5116,97.895
5117,2.164
5118,74.699
5119,2.164
5120,254.18
5121,185.32
5122,32.727
5123,73.863
5124,12.838
5125,2.164
5126,2.424
5127,6.492
5128,2.164
5129,182.9
5130,4.588
5131,2.164
5132,2.164
5133,2.164
5134,2.424
5135,2.164
5136,125.819
5137,4.328
5138,6.492
5139,4.588
5140,38.506
5141,6.752
5142,4.588
5143,2.164
5144,4.328
5145,6.831
5146,4.328
5147,108.838
5148,257.852
5149,4.656
5150,2.49
5151,115.313
5152,2.164
5153,2.164
5154,8.656
5155,7.395
5156,4.328
5157,13.651
5158,6.752
5159,6.752
5160,2.424
5161,38.936
5162,36.772
5163,2.503
5164,2.164
5165,2.424
5166,6.752
5167,2.164
5168,47.818
5169,38.495
5170,2.164
5171,29.432
5172,4.328
5173,27.404
5174,2.164
5175,2.164
5176,2.164
5177,8.656
5178,121.663
5179,13.312
5180,4.654
5181,4.328
5182,10.82
5183,36.671
5184,22.746
5185,33.048
5186,13.244
5187,61.418
5188,39.162
5189,2.164
5190,15.408
5191,2.424
5192,31.144
5193,17.832
5194,2.164
5195,2.164
5196,54.559
5197,2.164
5198,6.492
5199,6.492
5200,2.503
5201,2.164
5202,7.17
5203,17.572
5204,38.562
5205,96.716
5206,2.164
5207,4.848
5208,124.271
5209,57.563
5210,17.9
5211,4.328
5212,18.228
5213,143.767
5214,13.764
5215,2.164
5216,120.056
5217,25.071
5218,20.256
5219,2.492
5220,2.164
5221,4.328
5222,2.424
5223,2.164
5224,42.477
5225,2.164
5226,2.424
5227,64.297
5228,2.164
5229,24.324
5230,2.424
5231,10.82
5232,43.725
5233,2.424
5234,212.723
5235,2.164
5236,11.6
5237,11.679
5238,57.895
5239,6.492
5240,4.328
5241,2.164
5242,24.064
5243,6.492
5244,8.656
5245,2.164
5246,8.916
5247,2.164
5248,2.164
5249,18.431
5250,9.255
5251,11.08
5252,2.164
5253,2.164
5254,132.046
5255,2.164
5256,16.266
5257,2.164
5258,6.492
5259,57.893
5260,2.164
5261,4.328
5262,2.164
5263,4.328
5264,253.837
5265,2.164
5266,15.815
5267,9.244
5268,8.916
5269,4.656
5270,2.164
5271,2.164
5272,16.265
5273,9.323
5274,2.164
5275,10.82
5276,34.268
5277,13.842
5278,2.164
5279,84.119
5280,51.342
5281,2.164
5282,2.164
5283,4.588
5284,18.102
5285,41.964
5286,226.519
5287,2.164
5288,2.164
5289,34.28
5290,76.465
5291,2.164
5292,2.164
5293,8.995
5294,6.492
5295,7.012
5296,11.08
5297,2.164
5298,2.164
5299,7.34
5300,8.916
5301,2.164
5302,53.475
5303,4.328
5304,15.668
5305,2.164
5306,67.153
5307,38.988
5308,10.82
5309,86.805
5310,2.164
5311,8.656
5312,2.164
5313,11.101
5314,12.984
5315,6.752
5316,2.424
5317,31.621
5318,2.164
5319,2.164
5320,36.588
5321,2.164
5322,8.417
5323,4.328
5324,269.095
5325,166.404
5326,2.164
5327,8.916
5328,2.164
5329,2.164
5330,13.254
5331,2.424
5332,9.186
5333,8.926
5334,109.804
5335,8.656
5336,4.328
5337,2.164
5338,2.164
5339,85.738
5340,2.164
5341,2.164
5342,61.229
5343,2.164
5344,100.567
5345,6.492
5346,4.328
5347,2.164
5348,52.367
5349,38.923
5350,2.164
5351,6.752
5352,8.916
5353,97.855
5354,2.164
5355,4.493
5356,4.588
5357,122.408
5358,2.164
5359,37.704
5360,24.652
5361,35.483
5362,54.447
5363,6.492
5364,2.164
5365,13.83
5366,11.08
5367,7.08
5368,4.328
5369,8.656
5370,2.164
5371,12.984
5372,23.804
5373,2.164
5374,2.164
5375,2.164
5376,6.492
5377,4.588
5378,6.492
5379,4.328
5380,9.477
5381,4.328
5382,6.752
5383,2.164
5384,43.004
5385,8.916
5386,2.164
5387,2.492
5388,2.164
5389,24.064
5390,4.328
5391,2.164
5392,7.012
5393,2.164
5394,4.328
5395,9.186
5396,2.424
5397,47.724
5398,6.492
5399,149.567
5400,2.164
5401,26.314
5402,7.272
5403,2.164
5404,16.742
5405,31.223
5406,17.64
5407,2.164
5408,4.588
5409,2.164
5410,6.492
5411,2.164
5412,11.148
5413,2.424
5414,50.198
5415,12.234
5416,2.164
5417,2.503
5418,2.424
5419,52.413
5420,9.196
5421,2.164
5422,172.108
5423,2.164
5424,16.568
5425,2.164
5426,46.046
5427,48.486
5428,39.424
5429,17.572
5430,106.676
5431,2.164
5432,20.686
5433,4.328
5434,6.492
5435,42.765
5436,2.164
5437,4.328
5438,4.588
5439,4.328
5440,75.375
5441,9.185
5442,9.176
5443,8.656
5444,4.328
5445,64.724
5446,57.797
5447,2.424
5448,2.164
5449,2.164
5450,2.164
5451,6.82
5452,2.164
5453,4.328
5454,2.164
5455,2.503
5456,4.328
5457,58.732
5458,20.379
5459,10.82
5460,6.492
5461,4.588
5462,36.386
5463,33.579
5464,7.012
5465,4.848
5466,57.408
5467,35.769
5468,11.679
5469,2.164
5470,2.164
5471,19.736
5472,4.328
5473,2.164
5474,31.414
5475,94.166
5476,138.636
5477,4.328
5478,122.761
5479,2.164
5480,4.328
5481,113.938
5482,13.504
5483,4.328
5484,4.328
5485,2.424
5486,2.164
5487,89.702
5488,2.164
5489,2.164
5490,55.417
5491,41.66
5492,15.408
5493,6.983
5494,6.657
5495,2.164
5496,23.76
5497,2.164
5498,272.652
5499,20.662
5500,2.424
5501,73.975
5502,2.164
5503,4.328
5504,31.804
5505,6.492
5506,4.328
5507,2.164
5508,2.424
5509,112.237
5510,11.487
5511,2.164
5512,119.219
5513,274.916
5514,4.328
5515,6.752
5516,2.164
5517,2.164
5518,2.164
5519,22.18
5520,2.164
5521,2.164
5522,175.835
5523,2.164
5524,2.164
5525,118.111
5526,2.424
5527,111.901
5528,2.164
5529,60.576
5530,29.642
5531,2.164
5532,6.82
5533,14.092
5534,4.588
5535,4.328
5536,100.154
5537,9.308
5538,2.424
5539,4.848
5540,2.424
5541,144.937
5542,17.832
5543,6.752
5544,2.164
5545,6.752
5546,11.34
5547,8.916
5548,6.752
5549,6.492
5550,58.476
5551,49.3
5552,2.164
5553,19.712
5554,6.752
5555,4.588
5556,33.609
5557,2.164
5558,12.984
5559,4.588
5560,42.474
5561,2.49
5562,2.164
5563,2.164
5564,6.492
5565,8.656
5566,2.164
5567,89.812
5568,36.41
5569,2.164
5570,2.164
5571,4.328
5572,4.588
5573,39.894
5574,4.848
5575,2.164
5576,27.076
5577,11.08
5578,4.656
5579,2.492
5580,133.651
5581,93.826
5582,6.752
5583,2.164
5584,2.424
5585,2.164
5586,4.848
5587,17.832
5588,2.164
5589,6.831
5590,35.889
5591,2.49
5592,4.328
5593,99.606
5594,162.633
5595,2.164
5596,4.328
5597,2.424
5598,2.503
5599,2.164
5600,4.328
5601,27.664
5602,2.164
5603,21.036
5604,2.492
5605,117.863
5606,2.164
5607,2.164
5608,22.477
5609,8.984
5610,2.492
5611,2.164
5612,4.328
5613,30.292
5614,43.463
5615,36.564
5616,2.164
5617,8.916
5618,2.164
5619,2.492
5620,2.164
5621,12.984
5622,17.572
5623,2.424
5624,30.556
5625,8.916
5626,2.164
5627,21.9
5628,51.14
5629,8.916
5630,4.667
5631,4.588
5632,2.164
5633,6.809
5634,29.5
5635,6.492
5636,2.164
5637,300.29
5638,2.164
5639,28.201
5640,7.08
5641,2.164
5642,2.164
5643,4.588
5644,186.668
5645,67.553
5646,316.348
5647,306.262
5648,2.164
5649,4.328
5650,2.492
5651,18.563
5652,9.355
5653,2.164
5654,4.328
5655,2.164
5656,31.924
5657,2.164
5658,4.328
5659,161.592
5660,10.82
5661,53.926
5662,9.244
5663,29.781
5664,2.164
5665,273.162
5666,67.08
5667,2.164
5668,124.106
5669,2.164
5670,11.148
5671,2.164
5672,2.164
5673,11.34
5674,12.984
5675,2.164
5676,34.674
5677,164.571
5678,232.609
5679,148.767
5680,58.13
5681,2.164
5682,2.492
5683,4.588
5684,4.328
5685,226.125
5686,2.424
5687,130.113
5688,20.006
5689,4.328
5690,4.328
5691,2.164
5692,16.188
5693,2.164
5694,2.492
5695,2.164
5696,4.848
5697,4.588
5698,2.424
5699,4.328
5700,6.492
5701,8.656
5702,2.164
5703,4.328
5704,15.408
5705,4.588
5706,10.82
5707,4.328
5708,2.164
5709,25.968
5710,2.164
5711,6.492
5712,2.164
5713,4.328
5714,39.67
5715,2.164
5716,2.424
5717,4.328
5718,13.244
5719,4.328
5720,4.328
5721,4.328
5722,2.164
5723,2.164
5724,2.164
5725,2.164
5726,106.766
5727,4.328
5728,4.328
5729,6.657
5730,34.208
5731,11.381
5732,2.164
5733,4.328
5734,2.164
5735,16.064
5736,11.736
5737,2.164
5738,4.328
5739,6.549
5740,2.164
5741,2.492
5742,2.164
5743,4.328
5744,2.164
5745,24.718
5746,6.581
5747,31.445
5748,2.164
5749,15.148
5750,2.164
5751,106.634
5752,4.588
5753,9.805
5754,61.471
5755,2.424
5756,4.629
5757,4.328
5758,20.788
5759,15.148
5760,4.328
5761,2.164
5762,13.504
5763,2.164
5764,56.473
5765,2.164
5766,42.755
5767,2.164
5768,10.82
5769,2.164
5770,6.492
5771,4.328
5772,2.164
5773,7.08
5774,4.654
5775,6.752
5776,2.164
5777,13.664
5778,50.493
5779,27.64
5780,18.136
5781,2.164
5782,13.724
5783,2.164
5784,2.465
5785,2.492
5786,2.164
5787,15.747
5788,2.424
5789,2.164
5790,2.424
5791,4.848
5792,6.82
5793,2.424
5794,2.164
5795,2.164
5796,2.164
5797,4.328
5798,9.312
5799,2.164
5800,11.994
5801,2.164
5802,6.492
5803,2.164
5804,9.244
5805,17.651
5806,20.542
5807,3.456
5808,2.164
5809,2.365
5810,2.164
5811,1.578
5812,11.911
5813,2.164
5814,2.164
5815,2.492
5816,2.164
5817,41.324
5818,4.328
5819,2.164
5820,2.164
5821,2.164
5822,4.328
5823,15.476
5824,6.492
5825,128.353
5826,84.904
5827,20.143
5828,2.424
5829,2.164
5830,2.164
5831,2.164
5832,15.736
5833,4.765
5834,11.381
5835,4.328
5836,2.164
5837,2.465
5838,2.164
5839,2.164
5840,2.164
5841,2.164
5842,295.727
5843,4.328
5844,2.164
5845,6.492
5846,2.164
5847,2.465
5848,2.164
5849,2.164
5850,29.154
5851,2.164
5852,2.329
5853,2.164
5854,298.616
5855,2.164
5856,2.164
5857,14.228
5858,8.916
5859,2.164
5860,151.865
5861,151.879
5862,4.982
5863,15.928
5864,129.549
5865,49.83
5866,2.164
5867,2.164
5868,2.164
5869,68.305
5870,6.752
5871,2.424
5872,2.164
5873,6.492
5874,12.984
5875,6.492
5876,42.457
5877,73.104
5878,15.804
5879,2.164
5880,16.143
5881,2.424
5882,323.106
5883,8.995
5884,325.002
5885,8.916
5886,2.164
5887,2.164
5888,37.84
5889,6.752
5890,19.804
5891,4.588
5892,2.164
5893,2.164
5894,339.016
5895,6.138
5896,126.526
5897,107.783
5898,6.492
5899,27.858
5900,2.164
5901,2.164
5902,2.164
5903,2.164
5904,4.349
5905,12.984
5906,10.82
5907,2.164
5908,2.164
5909,2.164
5910,4.328
5911,2.164
5912,1.987
5913,6.492
5914,2.49
5915,4.916
5916,2.503
5917,2.164
5918,2.164
5919,4.328
5920,4.328
5921,2.164
5922,2.164
5923,14.16
5924,7.272
5925,2.164
5926,2.256
5927,2.164
5928,2.164
5929,4.328
5930,4.328
5931,2.164
5932,2.164
5933,2.164
5934,2.164
5935,2.465
5936,2.503
5937,2.164
5938,23.678
5939,4.916
5940,2.164
5941,4.654
5942,2.164
5943,2.164
5944,2.164
5945,20.989
5946,73.464
5947,20.762
5948,13.89
5949,4.328
5950,2.164
5951,4.654
5952,2.49
5953,4.328
5954,4.328
5955,2.434
5956,2.164
5957,2.164
5958,2.465
5959,4.328
5960,4.598
5961,2.164
5962,177.059
5963,130.942
5964,2.164
5965,20.516
5966,2.164
5967,11.34
5968,2.164
5969,2.164
5970,2.164
5971,40.93
5972,2.164
5973,24.991
5974,2.164
5975,2.164
5976,2.164
5977,2.164
5978,6.492
5979,2.164
5980,2.164
5981,11.34
5982,18.287
5983,4.667
5984,4.984
5985,2.164
5986,2.492
5987,15.804
5988,6.492
5989,2.164
5990,4.656
5991,2.164
5992,2.164
5993,2.164
5994,4.493
5995,2.329
5996,7.078
5997,2.164
5998,4.328
5999,11.408
6000,2.492
6001,6.82
6002,2.49
6003,6.492
6004,2.164
6005,2.492
6006,2.164
6007,90.175
6008,2.503
6009,2.424
6010,2.164
6011,2.164
6012,69.22
6013,2.164
6014,4.588
6015,2.164
6016,2.164
6017,2.164
6018,44.648
6019,2.164
6020,2.164
6021,286.468
6022,2.424
6023,2.164
6024,7.787
6025,15.668
6026,8.735
6027,12.018
6028,2.292
6029,2.164
6030,6.752
6031,2.164
6032,91.074
6033,4.848
6034,20.075
6035,4.328
6036,2.164
6037,2.424
6038,2.164
6039,11.148
6040,284.582
6041,2.164
6042,2.424
6043,6.492
6044,2.164
6045,2.164
6046,2.424
6047,2.492
6048,2.49
6049,2.164
6050,127.081
6051,17.9
6052,4.328
6053,2.424
6054,4.667
6055,4.656
6056,2.164
6057,4.848
6058,2.503
6059,2.164
6060,6.492
6061,4.667
6062,2.424
6063,2.164
6064,2.164
6065,2.164
6066,2.164
6067,16.661
6068,77.152
6069,4.328
6070,2.164
6071,40.987
6072,2.164
6073,12.984
6074,2.164
6075,4.588
6076,6.492
6077,2.424
6078,2.164
6079,2.424
6080,8.77
6081,4.328
6082,27.461
6083,64.615
6084,4.328
6085,2.424
6086,2.164
6087,8.656
6088,2.164
6089,2.164
6090,2.164
6091,2.164
6092,4.328
6093,2.164
6094,58.756
6095,4.328
6096,2.164
6097,8.995
6098,2.164
6099,4.328
6100,2.164
6101,4.848
6102,2.164
6103,48.253
6104,2.164
6105,2.492
6106,6.82
6107,18.431
6108,8.916
6109,2.164
6110,2.164
6111,4.328
6112,2.164
6113,64.648
6114,6.492
6115,2.164
6116,6.818
6117,7.17
6118,114.379
6119,86.258
6120,11.381
6121,2.492
6122,38.785
6123,27.662
6124,2.164
6125,2.164
6126,9.436
6127,2.164
6128,2.164
6129,2.164
6130,8.916
6131,2.424
6132,2.164
6133,2.424
6134,2.492
6135,19.996
6136,2.424
6137,2.164
6138,21.979
6139,2.424
6140,2.424
6141,2.164
6142,7.34
