8629,13.244
8974,13.244
9325,13.244
9869,13.244
10510,13.244
10545,13.244
11155,13.244
11729,13.244
11773,13.244
11812,13.244
12191,13.244
12336,13.244
2864,13.229
259,13.189
7506,13.166
2135,13.149
3529,13.149
12192,13.149
6740,13.068
71,12.984
408,12.984
889,12.984
1613,12.984
1636,12.984
2357,12.984
2420,12.984
2805,12.984
2810,12.984
3412,12.984
4003,12.984
4207,12.984
4394,12.984
4570,12.984
4709,12.984
5041,12.984
5314,12.984
5371,12.984
5558,12.984
5621,12.984
5674,12.984
5874,12.984
5905,12.984
6073,12.984
6208,12.984
6383,12.984
6407,12.984
6578,12.984
7049,12.984
7097,12.984
7399,12.984
7401,12.984
7679,12.984
7804,12.984
8777,12.984
9155,12.984
9496,12.984
9779,12.984
10171,12.984
10422,12.984
10741,12.984
11493,12.984
11701,12.984
11772,12.984
11911,12.984
12028,12.984
12289,12.984
12297,12.984
12354,12.984
12423,12.984
12580,12.984
12738,12.984
5124,12.838
5088,12.825
910,12.645
8118,12.357
1529,12.335
9379,12.278
8625,12.267
5415,12.234
11145,12.132
2129,12.075
8491,12.073
11002,12.072
4454,12.071
12771,12.06
6027,12.018
7449,12.007
10148,12.007
11337,12.007
406,12.006
657,11.994
5800,11.994
4702,11.992
930,11.944
407,11.938
11287,11.926
5812,11.911
3235,11.91
12228,11.895
1141,11.859
12316,11.801
11181,11.794
1175,11.788
7362,11.788
10131,11.77
1167,11.76
4657,11.758
3126,11.747
2363,11.736
5736,11.736
6168,11.736
6171,11.736
6261,11.736
873,11.734
78,11.72
1677,11.72
8281,11.719
6277,11.709
12779,11.709
1695,11.707
3583,11.692
101,11.679
1728,11.679
4009,11.679
5237,11.679
5468,11.679
6645,11.679
9711,11.679
169,11.668
1699,11.668
1985,11.668
2001,11.668
3205,11.668
4428,11.668
6446,11.668
7366,11.668
284,11.666
3391,11.666
10934,11.666
4152,11.641
11012,11.641
8326,11.61
83,11.6
1650,11.6
1670,11.6
2067,11.6
3491,11.6
4205,11.6
4264,11.6
4500,11.6
4564,11.6
5236,11.6
9256,11.6
9467,11.6
9515,11.6
10770,11.6
11068,11.6
11136,11.6
12626,11.586
3104,11.551
8325,11.541
4693,11.534
10075,11.498
5510,11.487
10624,11.487
7519,11.476
634,11.474
358,11.447
1818,11.438
6202,11.429
2574,11.419
2795,11.419
3175,11.419
3878,11.419
6307,11.419
6440,11.419
6675,11.419
10954,11.419
12421,11.419
12724,11.419
1096,11.418
191,11.408
696,11.408
925,11.408
4036,11.408
5999,11.408
6404,11.408
6770,11.408
7221,11.408
7331,11.408
8851,11.408
8935,11.408
9354,11.408
9537,11.408
10630,11.408
10748,11.408
1737,11.406
2621,11.406
3296,11.406
4061,11.406
7020,11.406
7880,11.395
1368,11.391
12792,11.384
4966,11.381
5731,11.381
5834,11.381
6120,11.381
6492,11.381
6633,11.381
11005,11.381
9692,11.36
273,11.34
603,11.34
803,11.34
1224,11.34
1251,11.34
1805,11.34
2197,11.34
2568,11.34
2632,11.34
2640,11.34
2644,11.34
3094,11.34
3300,11.34
3927,11.34
4514,11.34
5546,11.34
5673,11.34
5967,11.34
5981,11.34
6863,11.34
7029,11.34
7219,11.34
7260,11.34
7290,11.34
7846,11.34
9723,11.34
10393,11.34
10696,11.34
11979,11.34
12267,11.34
12384,11.34
12468,11.34
12730,11.34
4021,11.316
11587,11.316
2478,11.294
11713,11.292
10818,11.245
2931,11.235
6189,11.232
3261,11.231
11677,11.218
448,11.208
7713,11.183
6800,11.172
618,11.159
681,11.159
856,11.159
2113,11.159
3117,11.159
3185,11.159
3274,11.159
6519,11.159
6529,11.159
6791,11.159
6955,11.159
8958,11.159
10220,11.159
10274,11.159
11196,11.159
12545,11.159
61,11.148
690,11.148
1547,11.148
1892,11.148
2247,11.148
2741,11.148
3243,11.148
3683,11.148
3931,11.148
3989,11.148
4043,11.148
5412,11.148
5670,11.148
6039,11.148
7770,11.148
7979,11.148
11598,11.148
11702,11.148
12606,11.148
12656,11.148
356,11.146
810,11.146
1109,11.146
1652,11.146
2332,11.146
2646,11.146
3159,11.146
8778,11.146
12748,11.146
5313,11.101
9395,11.09
9490,11.09
158,11.08
518,11.08
841,11.08
973,11.08
1266,11.08
1293,11.08
1313,11.08
1379,11.08
1552,11.08
1681,11.08
1899,11.08
2017,11.08
2032,11.08
2122,11.08
2132,11.08
2150,11.08
2160,11.08
2377,11.08
2445,11.08
2530,11.08
2992,11.08
3363,11.08
3649,11.08
3942,11.08
3948,11.08
4091,11.08
4256,11.08
4268,11.08
4321,11.08
4327,11.08
4636,11.08
4681,11.08
5095,11.08
5251,11.08
5296,11.08
5366,11.08
5577,11.08
6793,11.08
6941,11.08
7176,11.08
7321,11.08
7534,11.08
7554,11.08
7691,11.08
7988,11.08
8115,11.08
8180,11.08
8683,11.08
8736,11.08
8911,11.08
9377,11.08
9469,11.08
9679,11.08
9720,11.08
9808,11.08
9950,11.08
10311,11.08
10331,11.08
10429,11.08
10455,11.08
10501,11.08
10720,11.08
10910,11.08
11190,11.08
11254,11.08
11272,11.08
11365,11.08
11424,11.08
11921,11.08
12047,11.08
12077,11.08
12146,11.08
12154,11.08
12247,11.08
12293,11.08
12439,11.08
12471,11.08
12534,11.08
12543,11.08
12573,11.08
1979,11.065
8500,11.021
11354,10.981
2346,10.938
9865,10.912
9731,10.884
4517,10.877
10523,10.877
48,10.82
330,10.82
457,10.82
480,10.82
535,10.82
948,10.82
1009,10.82
1064,10.82
1127,10.82
1300,10.82
1347,10.82
1363,10.82
1397,10.82
1468,10.82
1557,10.82
1946,10.82
2240,10.82
2314,10.82
2449,10.82
2570,10.82
2631,10.82
2706,10.82
2738,10.82
2761,10.82
2862,10.82
2909,10.82
2972,10.82
3051,10.82
3096,10.82
3216,10.82
4060,10.82
4070,10.82
4072,10.82
4124,10.82
4236,10.82
4322,10.82
4530,10.82
4591,10.82
4687,10.82
4714,10.82
4766,10.82
4799,10.82
4938,10.82
4978,10.82
5182,10.82
5231,10.82
5275,10.82
5308,10.82
5459,10.82
5660,10.82
5706,10.82
5768,10.82
5906,10.82
6354,10.82
6802,10.82
6979,10.82
7047,10.82
7188,10.82
7516,10.82
7527,10.82
7537,10.82
7838,10.82
7859,10.82
7961,10.82
8015,10.82
8073,10.82
8100,10.82
8121,10.82
8362,10.82
8563,10.82
8704,10.82
8728,10.82
8762,10.82
9320,10.82
9428,10.82
9454,10.82
9526,10.82
9594,10.82
9703,10.82
10164,10.82
10340,10.82
10484,10.82
10490,10.82
10601,10.82
10771,10.82
10883,10.82
11217,10.82
11524,10.82
11866,10.82
11868,10.82
11947,10.82
11952,10.82
12182,10.82
12719,10.82
12754,10.82
4232,10.783
4476,10.773
3582,10.772
8231,10.754
6742,10.719
9086,10.708
2990,10.658
6651,10.657
3377,10.593
7051,10.522
1687,10.5
2294,10.494
1172,10.459
4475,10.425
9821,10.424
2842,10.153
12010,10.153
6566,9.953
9101,9.924
9375,9.871
9296,9.832
5753,9.805
1801,9.803
899,9.775
1189,9.696
12784,9.696
484,9.672
1668,9.662
11312,9.662
9146,9.651
10695,9.643
11719,9.64
6151,9.638
30,9.609
3196,9.609
2824,9.594
4414,9.572
837,9.57
4324,9.57
29,9.559
692,9.556
6283,9.545
8294,9.545
1182,9.525
1967,9.515
6337,9.515
11313,9.515
458,9.504
677,9.504
2742,9.504
3914,9.504
12582,9.504
1484,9.502
2297,9.502
4233,9.491
5380,9.477
8044,9.477
6762,9.456
369,9.445
609,9.436
2152,9.436
6126,9.436
6548,9.436
10447,9.436
10453,9.436
11030,9.436
11267,9.436
11369,9.436
9133,9.409
3286,9.372
5652,9.355
2080,9.334
2772,9.334
6437,9.334
7313,9.334
9331,9.334
336,9.323
3280,9.323
3704,9.323
4708,9.323
5273,9.323
7043,9.323
9664,9.323
2553,9.317
3630,9.317
5798,9.312
9686,9.312
12169,9.312
9269,9.31
1691,9.308
5537,9.308
11263,9.301
2343,9.296
3424,9.296
11654,9.285
1183,9.265
4076,9.265
93,9.255
1047,9.255
1509,9.255
1844,9.255
3419,9.255
3443,9.255
4562,9.255
4723,9.255
5250,9.255
7618,9.255
9459,9.255
10935,9.255
10955,9.255
12240,9.255
1097,9.254
2326,9.254
105,9.244
702,9.244
1204,9.244
1490,9.244
1558,9.244
1788,9.244
1986,9.244
2673,9.244
2815,9.244
3158,9.244
3233,9.244
3918,9.244
4164,9.244
5267,9.244
5662,9.244
5804,9.244
6357,9.244
7199,9.244
7386,9.244
7523,9.244
8706,9.244
9009,9.244
9513,9.244
10033,9.244
10560,9.244
11014,9.244
11296,9.244
11328,9.244
11721,9.244
453,9.242
1208,9.242
1415,9.242
2127,9.242
2737,9.242
7676,9.242
8693,9.242
9590,9.242
10672,9.242
11664,9.242
12203,9.242
944,9.233
7021,9.217
11125,9.217
5420,9.196
1006,9.186
2068,9.186
2167,9.186
5046,9.186
5332,9.186
5395,9.186
5441,9.185
13,9.176
126,9.176
197,9.176
217,9.176
247,9.176
610,9.176
1740,9.176
2049,9.176
2502,9.176
3054,9.176
3413,9.176
3431,9.176
3519,9.176
3609,9.176
3640,9.176
4134,9.176
5048,9.176
5442,9.176
6218,9.176
6807,9.176
7687,9.176
8638,9.176
9190,9.176
9452,9.176
9543,9.176
9749,9.176
9944,9.176
9956,9.176
10521,9.176
10792,9.176
10794,9.176
10994,9.176
11200,9.176
11364,9.176
12461,9.176
12611,9.176
8291,9.172
9963,9.171
10409,9.152
11071,9.136
9893,9.128
11397,9.095
2890,9.082
2699,9.081
10992,9.062
1248,9.008
2014,9.008
9678,9.008
671,8.995
1255,8.995
1485,8.995
2906,8.995
2932,8.995
3118,8.995
3386,8.995
5293,8.995
5883,8.995
6097,8.995
6700,8.995
9071,8.995
9854,8.995
9881,8.995
10539,8.995
10665,8.995
11311,8.995
7,8.984
638,8.984
1010,8.984
1914,8.984
2768,8.984
3038,8.984
3049,8.984
3160,8.984
3427,8.984
3488,8.984
3577,8.984
3952,8.984
4077,8.984
4876,8.984
5609,8.984
6843,8.984
6846,8.984
7307,8.984
7542,8.984
8217,8.984
8840,8.984
9127,8.984
9448,8.984
9760,8.984
9804,8.984
10405,8.984
10728,8.984
10814,8.984
10967,8.984
11056,8.984
11194,8.984
11294,8.984
12015,8.984
12144,8.984
12173,8.984
12685,8.984
12761,8.984
240,8.982
2045,8.982
2065,8.982
3837,8.982
7819,8.982
11993,8.982
11074,8.968
4449,8.957
8468,8.957
11376,8.957
3078,8.947
12562,8.937
12686,8.936
1938,8.926
3229,8.926
5333,8.926
6801,8.926
8304,8.926
165,8.916
276,8.916
469,8.916
611,8.916
891,8.916
904,8.916
1023,8.916
1220,8.916
1373,8.916
1441,8.916
1521,8.916
1717,8.916
1816,8.916
1991,8.916
2038,8.916
2121,8.916
2143,8.916
2303,8.916
2406,8.916
2463,8.916
2483,8.916
2557,8.916
2588,8.916
2760,8.916
2853,8.916
2854,8.916
2857,8.916
2865,8.916
3026,8.916
3062,8.916
3163,8.916
3353,8.916
3369,8.916
3436,8.916
3480,8.916
3632,8.916
3928,8.916
3969,8.916
4038,8.916
4115,8.916
4121,8.916
4220,8.916
4344,8.916
4384,8.916
4747,8.916
4885,8.916
4903,8.916
4991,8.916
5246,8.916
5268,8.916
5300,8.916
5327,8.916
5352,8.916
5385,8.916
5547,8.916
5617,8.916
5625,8.916
5629,8.916
5858,8.916
5885,8.916
6108,8.916
6130,8.916
6198,8.916
6387,8.916
6722,8.916
6815,8.916
7027,8.916
7232,8.916
7444,8.916
7461,8.916
7474,8.916
7483,8.916
7553,8.916
7593,8.916
7797,8.916
7885,8.916
8064,8.916
8094,8.916
8360,8.916
8467,8.916
8495,8.916
8560,8.916
8707,8.916
8724,8.916
8912,8.916
9001,8.916
9206,8.916
9276,8.916
9303,8.916
9871,8.916
10080,8.916
10097,8.916
10263,8.916
10303,8.916
10378,8.916
10660,8.916
10686,8.916
10865,8.916
10944,8.916
11121,8.916
11270,8.916
11277,8.916
11634,8.916
11660,8.916
11750,8.916
11877,8.916
11888,8.916
11943,8.916
11964,8.916
12046,8.916
12260,8.916
12286,8.916
12419,8.916
12643,8.916
12647,8.916
12660,8.916
12711,8.916
11065,8.903
745,8.892
6857,8.892
9517,8.87
11383,8.87
3689,8.849
7763,8.821
121,8.807
6080,8.77
4796,8.748
6026,8.735
5079,8.714
6314,8.713
7368,8.7
725,8.686
6455,8.677
24,8.656
110,8.656
182,8.656
266,8.656
367,8.656
715,8.656
767,8.656
848,8.656
949,8.656
993,8.656
1123,8.656
1128,8.656
1162,8.656
1210,8.656
1238,8.656
1277,8.656
1322,8.656
1352,8.656
1367,8.656
1383,8.656
1388,8.656
1455,8.656
1457,8.656
1593,8.656
1611,8.656
1637,8.656
1900,8.656
1912,8.656
1974,8.656
1984,8.656
2036,8.656
2073,8.656
2159,8.656
2264,8.656
2348,8.656
2354,8.656
2376,8.656
2384,8.656
2592,8.656
2638,8.656
2762,8.656
2785,8.656
2832,8.656
2937,8.656
3053,8.656
3059,8.656
3119,8.656
3202,8.656
3223,8.656
3287,8.656
3375,8.656
3523,8.656
3549,8.656
3574,8.656
3684,8.656
3745,8.656
3777,8.656
3838,8.656
3851,8.656
4044,8.656
4099,8.656
4122,8.656
4237,8.656
4339,8.656
4362,8.656
4399,8.656
4421,8.656
4642,8.656
4899,8.656
4918,8.656
4945,8.656
4954,8.656
4958,8.656
4996,8.656
5023,8.656
5154,8.656
5177,8.656
5244,8.656
5311,8.656
5335,8.656
5369,8.656
5443,8.656
5565,8.656
5701,8.656
6087,8.656
6237,8.656
6274,8.656
6352,8.656
6378,8.656
6389,8.656
6412,8.656
6475,8.656
6515,8.656
6538,8.656
6635,8.656
6689,8.656
6817,8.656
6888,8.656
6994,8.656
7164,8.656
7282,8.656
7409,8.656
7500,8.656
7535,8.656
7550,8.656
7572,8.656
7780,8.656
7781,8.656
7799,8.656
7947,8.656
8134,8.656
8181,8.656
8210,8.656
8222,8.656
8271,8.656
8313,8.656
8490,8.656
8798,8.656
8816,8.656
8972,8.656
9198,8.656
9240,8.656
9308,8.656
9344,8.656
9498,8.656
9511,8.656
9647,8.656
9689,8.656
9758,8.656
9807,8.656
9856,8.656
10046,8.656
10057,8.656
10154,8.656
10165,8.656
10278,8.656
10388,8.656
10416,8.656
10467,8.656
10473,8.656
10486,8.656
10518,8.656
10583,8.656
10707,8.656
10766,8.656
10852,8.656
10868,8.656
10898,8.656
11127,8.656
11323,8.656
11580,8.656
11705,8.656
11720,8.656
11725,8.656
11734,8.656
11777,8.656
11823,8.656
11827,8.656
11854,8.656
11864,8.656
11880,8.656
12043,8.656
12070,8.656
12093,8.656
12104,8.656
12105,8.656
12118,8.656
12329,8.656
12371,8.656
12475,8.656
12502,8.656
12565,8.656
12607,8.656
12666,8.656
12700,8.656
12704,8.656
9553,8.639
9493,8.608
7788,8.59
2260,8.575
6376,8.49
21,8.479
5322,8.417
5115,8.33
10916,8.33
1789,8.302
8952,8.271
8592,8.011
3998,7.893
6024,7.787
1969,7.571
7493,7.487
31,7.471
9907,7.447
666,7.43
3227,7.43
140,7.419
3537,7.419
11003,7.418
5155,7.395
8053,7.392
2090,7.379
4646,7.379
2694,7.364
1407,7.34
5299,7.34
6142,7.34
11672,7.34
12684,7.34
2758,7.338
8881,7.338
793,7.327
2663,7.327
8983,7.313
9418,7.304
5104,7.272
5402,7.272
5924,7.272
12347,7.272
2382,7.231
9480,7.189
1401,7.17
5202,7.17
6117,7.17
9422,7.17
1190,7.159
3032,7.159
8017,7.159
8170,7.159
741,7.157
8741,7.157
2147,7.148
4834,7.148
6704,7.148
7241,7.148
8033,7.148
9823,7.148
11206,7.148
2388,7.146
7213,7.146
12215,7.146
7264,7.144
11779,7.144
1791,7.142
8312,7.14
11887,7.094
3467,7.091
3782,7.091
4783,7.091
6659,7.091
8477,7.091
9949,7.091
10276,7.091
10602,7.091
12737,7.091
12254,7.09
8515,7.088
970,7.08
1116,7.08
1360,7.08
1444,7.08
3184,7.08
3452,7.08
3511,7.08
3827,7.08
3911,7.08
4176,7.08
4984,7.08
5367,7.08
5640,7.08
5773,7.08
7644,7.08
8160,7.08
9339,7.08
9591,7.08
9707,7.08
9897,7.08
11440,7.08
11688,7.08
12054,7.08
12352,7.08
1118,7.078
2191,7.078
4584,7.078
5996,7.078
6948,7.078
9830,7.078
11088,7.078
295,7.077
6332,7.069
8905,7.067
1393,7.063
133,7.056
1731,7.053
2922,7.053
9629,7.053
11398,7.033
6438,7.022
2020,7.019
598,7.012
620,7.012
1135,7.012
2398,7.012
2827,7.012
3575,7.012
4184,7.012
4589,7.012
4837,7.012
4858,7.012
5082,7.012
5295,7.012
5392,7.012
5464,7.012
6272,7.012
6300,7.012
6346,7.012
6826,7.012
7106,7.012
7701,7.012
7983,7.012
8024,7.012
8590,7.012
8918,7.012
9684,7.012
9890,7.012
9960,7.012
9986,7.012
12027,7.012
12201,7.012
2555,6.999
5083,6.999
7209,6.988
7652,6.988
8003,6.988
10722,6.988
7245,6.985
12100,6.985
5493,6.983
3843,6.953
9585,6.953
7695,6.948
11756,6.912
3315,6.91
6517,6.89
3255,6.844
73,6.831
1158,6.831
1298,6.831
2793,6.831
3534,6.831
4008,6.831
4806,6.831
5145,6.831
5589,6.831
6905,6.831
6956,6.831
8219,6.831
8887,6.831
9254,6.831
9257,6.831
9561,6.831
9655,6.831
10059,6.831
10930,6.831
11638,6.831
11923,6.831
8,6.82
44,6.82
637,6.82
807,6.82
1028,6.82
1506,6.82
2064,6.82
2458,6.82
2567,6.82
2665,6.82
2735,6.82
3100,6.82
3166,6.82
3272,6.82
3618,6.82
3784,6.82
3796,6.82
3946,6.82
4292,6.82
4720,6.82
5080,6.82
5451,6.82
5532,6.82
5792,6.82
6001,6.82
6106,6.82
6245,6.82
7057,6.82
7061,6.82
7194,6.82
7234,6.82
7840,6.82
8058,6.82
8076,6.82
8339,6.82
8645,6.82
8880,6.82
8969,6.82
9008,6.82
9460,6.82
9842,6.82
9882,6.82
9885,6.82
9987,6.82
10295,6.82
10371,6.82
10432,6.82
10995,6.82
11057,6.82
11247,6.82
11875,6.82
12310,6.82
760,6.818
875,6.818
2059,6.818
2778,6.818
3601,6.818
6116,6.818
6731,6.818
7356,6.818
7628,6.818
8717,6.818
8719,6.818
10538,6.818
10678,6.818
11692,6.818
12482,6.818
5633,6.809
3334,6.793
6756,6.793
10472,6.793
3779,6.762
4201,6.762
9567,6.762
11043,6.762
231,6.752
234,6.752
242,6.752
299,6.752
386,6.752
467,6.752
525,6.752
670,6.752
751,6.752
918,6.752
962,6.752
1121,6.752
1283,6.752
1493,6.752
1518,6.752
1524,6.752
1648,6.752
1688,6.752
1798,6.752
1808,6.752
1921,6.752
1996,6.752
2060,6.752
2096,6.752
2106,6.752
2188,6.752
2212,6.752
2267,6.752
2461,6.752
2464,6.752
2477,6.752
2542,6.752
2796,6.752
2828,6.752
2910,6.752
2947,6.752
2970,6.752
2991,6.752
3140,6.752
3172,6.752
3177,6.752
3178,6.752
3189,6.752
3295,6.752
3390,6.752
3417,6.752
3515,6.752
3566,6.752
3774,6.752
3821,6.752
3884,6.752
4019,6.752
4050,6.752
4086,6.752
4135,6.752
4167,6.752
4219,6.752
4455,6.752
4597,6.752
4655,6.752
4678,6.752
4810,6.752
4817,6.752
4824,6.752
4909,6.752
4948,6.752
5034,6.752
5141,6.752
5158,6.752
5159,6.752
5166,6.752
5315,6.752
5351,6.752
5382,6.752
5515,6.752
5543,6.752
5545,6.752
5548,6.752
5554,6.752
5582,6.752
5775,6.752
5870,6.752
5889,6.752
6030,6.752
6353,6.752
6449,6.752
6479,6.752
6572,6.752
6799,6.752
6822,6.752
6889,6.752
6911,6.752
6933,6.752
7003,6.752
7069,6.752
7121,6.752
7161,6.752
7328,6.752
7468,6.752
7501,6.752
7590,6.752
7874,6.752
7976,6.752
8078,6.752
8086,6.752
8129,6.752
8147,6.752
8255,6.752
8257,6.752
8442,6.752
8505,6.752
8536,6.752
8578,6.752
8652,6.752
8674,6.752
8718,6.752
8889,6.752
9011,6.752
9052,6.752
9185,6.752
9237,6.752
9315,6.752
9372,6.752
9681,6.752
9712,6.752
9844,6.752
9848,6.752
9982,6.752
10096,6.752
10242,6.752
10358,6.752
10364,6.752
10425,6.752
10456,6.752
10485,6.752
10605,6.752
10679,6.752
10699,6.752
10753,6.752
10777,6.752
10847,6.752
10888,6.752
10900,6.752
11108,6.752
11210,6.752
11228,6.752
11317,6.752
11351,6.752
11390,6.752
11408,6.752
11478,6.752
11553,6.752
11556,6.752
11593,6.752
11629,6.752
11640,6.752
11644,6.752
11693,6.752
11743,6.752
11747,6.752
11910,6.752
12073,6.752
12084,6.752
12143,6.752
12377,6.752
12456,6.752
12529,6.752
12532,6.752
12615,6.752
12693,6.752
12718,6.752
12785,6.752
12793,6.752
3921,6.75
4303,6.749
11140,6.739
333,6.728
1618,6.728
4907,6.728
11588,6.728
12342,6.706
3841,6.704
3149,6.693
3903,6.693
1015,6.657
5494,6.657
5729,6.657
7085,6.657
1603,6.62
9402,6.62
12250,6.584
5746,6.581
9090,6.579
6938,6.575
9089,6.554
11391,6.551
5739,6.549
3065,6.529
1799,6.513
6241,6.513
49,6.492
62,6.492
82,6.492
279,6.492
288,6.492
309,6.492
317,6.492
377,6.492
391,6.492
403,6.492
447,6.492
537,6.492
697,6.492
717,6.492
788,6.492
872,6.492
908,6.492
937,6.492
987,6.492
1025,6.492
1090,6.492
1186,6.492
1201,6.492
1216,6.492
1219,6.492
1309,6.492
1335,6.492
1340,6.492
1354,6.492
1362,6.492
1372,6.492
1420,6.492
1449,6.492
1454,6.492
1486,6.492
1497,6.492
1500,6.492
1594,6.492
1610,6.492
1654,6.492
1679,6.492
1685,6.492
1720,6.492
1826,6.492
1952,6.492
1960,6.492
2066,6.492
2108,6.492
2124,6.492
2136,6.492
2165,6.492
2201,6.492
2317,6.492
2385,6.492
2418,6.492
2451,6.492
2526,6.492
2559,6.492
2620,6.492
2626,6.492
2636,6.492
2680,6.492
2701,6.492
2723,6.492
2753,6.492
2755,6.492
2756,6.492
2779,6.492
2786,6.492
2831,6.492
2933,6.492
2952,6.492
2995,6.492
3060,6.492
3125,6.492
3156,6.492
3248,6.492
3290,6.492
3304,6.492
3308,6.492
3454,6.492
3476,6.492
3508,6.492
3533,6.492
3541,6.492
3669,6.492
3688,6.492
3696,6.492
3731,6.492
3860,6.492
3917,6.492
3973,6.492
3993,6.492
3997,6.492
4053,6.492
4149,6.492
4158,6.492
4179,6.492
4198,6.492
4221,6.492
4230,6.492
4265,6.492
4282,6.492
4351,6.492
4364,6.492
4372,6.492
4374,6.492
4411,6.492
4412,6.492
4418,6.492
4427,6.492
4434,6.492
4528,6.492
4565,6.492
4593,6.492
4602,6.492
4620,6.492
4645,6.492
4666,6.492
4861,6.492
4881,6.492
4889,6.492
4940,6.492
5072,6.492
5085,6.492
5099,6.492
5127,6.492
5138,6.492
5198,6.492
5199,6.492
5239,6.492
5243,6.492
5258,6.492
5294,6.492
5345,6.492
5363,6.492
5376,6.492
5378,6.492
5398,6.492
5410,6.492
5434,6.492
5460,6.492
5505,6.492
5549,6.492
5564,6.492
5635,6.492
5700,6.492
5711,6.492
5770,6.492
5802,6.492
5824,6.492
5845,6.492
5873,6.492
5875,6.492
5898,6.492
5913,6.492
5978,6.492
5988,6.492
6003,6.492
6043,6.492
6060,6.492
6076,6.492
6114,6.492
6162,6.492
6180,6.492
6240,6.492
6280,6.492
6297,6.492
6316,6.492
6326,6.492
6367,6.492
6448,6.492
6480,6.492
6487,6.492
6571,6.492
6582,6.492
6634,6.492
6636,6.492
6669,6.492
6679,6.492
6696,6.492
6730,6.492
6757,6.492
6759,6.492
6769,6.492
6782,6.492
6784,6.492
6864,6.492
6887,6.492
6923,6.492
6930,6.492
6967,6.492
7031,6.492
7064,6.492
7066,6.492
7077,6.492
7165,6.492
7253,6.492
7259,6.492
7269,6.492
7296,6.492
7300,6.492
7322,6.492
7342,6.492
7347,6.492
7410,6.492
7415,6.492
7429,6.492
7448,6.492
7451,6.492
7457,6.492
7462,6.492
7505,6.492
7536,6.492
7661,6.492
7720,6.492
7731,6.492
7735,6.492
7754,6.492
7800,6.492
7812,6.492
7824,6.492
7829,6.492
7853,6.492
7871,6.492
7902,6.492
7940,6.492
7991,6.492
8045,6.492
8074,6.492
8093,6.492
8107,6.492
8135,6.492
8174,6.492
8177,6.492
8197,6.492
8266,6.492
8287,6.492
8383,6.492
8497,6.492
8521,6.492
8559,6.492
8589,6.492
8647,6.492
8667,6.492
8690,6.492
8710,6.492
8727,6.492
8737,6.492
8739,6.492
8773,6.492
8804,6.492
8832,6.492
8865,6.492
8868,6.492
8938,6.492
8955,6.492
9019,6.492
9023,6.492
9030,6.492
9061,6.492
9069,6.492
9082,6.492
9088,6.492
9188,6.492
9239,6.492
9273,6.492
9365,6.492
9397,6.492
9435,6.492
9455,6.492
9642,6.492
9663,6.492
9733,6.492
9740,6.492
9741,6.492
9798,6.492
9806,6.492
9829,6.492
9846,6.492
9879,6.492
9889,6.492
9904,6.492
9922,6.492
9972,6.492
10004,6.492
10015,6.492
10077,6.492
10101,6.492
10119,6.492
10160,6.492
10281,6.492
10325,6.492
10411,6.492
10413,6.492
10415,6.492
10435,6.492
10437,6.492
10468,6.492
10479,6.492
10488,6.492
10516,6.492
10543,6.492
10573,6.492
10585,6.492
10589,6.492
10597,6.492
10610,6.492
10621,6.492
10643,6.492
10723,6.492
10803,6.492
10848,6.492
10870,6.492
10884,6.492
10984,6.492
11031,6.492
11040,6.492
11042,6.492
11044,6.492
11070,6.492
11076,6.492
11096,6.492
11148,6.492
11186,6.492
11201,6.492
11213,6.492
11273,6.492
11285,6.492
11291,6.492
11462,6.492
11481,6.492
11554,6.492
11569,6.492
11623,6.492
11643,6.492
11686,6.492
11687,6.492
11739,6.492
11760,6.492
11785,6.492
11824,6.492
11862,6.492
11867,6.492
11869,6.492
11905,6.492
11931,6.492
11934,6.492
11951,6.492
11974,6.492
11975,6.492
12032,6.492
12040,6.492
12060,6.492
12080,6.492
12097,6.492
12181,6.492
12186,6.492
12258,6.492
12261,6.492
12333,6.492
12398,6.492
12513,6.492
12535,6.492
12538,6.492
12560,6.492
12572,6.492
12665,6.492
12681,6.492
9529,6.411
12197,6.346
9378,6.315
2373,6.224
3330,6.224
2596,6.194
9075,6.183
12598,6.164
5895,6.138
12613,6.03
9124,5.979
212,5.955
969,5.93
88,5.836
7965,5.623
8344,5.597
2601,5.578
1970,5.457
2379,4.995
9148,4.995
9514,4.995
3848,4.993
9401,4.993
12490,4.993
122,4.984
564,4.984
1316,4.984
1663,4.984
5984,4.984
6292,4.984
7189,4.984
8596,4.984
9568,4.984
5862,4.982
7606,4.982
10400,4.982
153,4.98
415,4.98
2891,4.98
6859,4.98
11613,4.98
3496,4.957
9370,4.957
8482,4.955
9536,4.955
12599,4.937
566,4.93
4660,4.93
6835,4.93
1968,4.927
2719,4.927
4559,4.927
6861,4.927
8593,4.927
11117,4.927
137,4.926
7217,4.926
588,4.916
1406,4.916
2274,4.916
3197,4.916
3733,4.916
3873,4.916
4074,4.916
4391,4.916
4513,4.916
5915,4.916
5939,4.916
7852,4.916
8057,4.916
8276,4.916
8478,4.916
9745,4.916
10156,4.916
10421,4.916
10619,4.916
11195,4.916
11441,4.916
11541,4.916
12109,4.916
12708,4.916
8509,4.914
10231,4.914
10386,4.914
11067,4.914
2662,4.903
3091,4.899
7196,4.89
693,4.889
895,4.889
2174,4.889
4245,4.889
4341,4.889
6926,4.889
11334,4.889
11927,4.889
12661,4.889
6833,4.868
10026,4.868
724,4.858
8636,4.858
11266,4.858
11279,4.858
7513,4.857
4015,4.855
154,4.848
